entry_id,question_id,poll_name,question_short,answer_value,weight
1544,2948,Religious Group (v6),is sky deity,1.0,1.0
1544,2958,Religious Group (v6),is monarch fused,0.0,1.0
1544,2984,Religious Group (v6),is unquestionably good,1.0,1.0
1544,3192,Religious Group (v6),positive emotion,1.0,1.0
1544,3229,Religious Group (v6),negative emotion,1.0,1.0
1544,3233,Religious Group (v6),knowledge this world,1.0,1.0
1544,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
1544,3283,Religious Group (v6),possesses hunger,0.0,1.0
1544,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
1544,3296,Religious Group (v6),communicates with living,1.0,1.0
1544,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
1544,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
1546,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1546,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1546,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1546,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1546,2948,Religious Text (v1.0),is sky deity,,1.0
1546,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1546,2984,Religious Text (v1.0),is unquestionably good,,1.0
1546,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1546,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1546,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1546,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1546,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1546,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1546,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1546,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1546,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1549,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1549,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1549,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
1549,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1549,2948,Religious Text (v1.0),is sky deity,0.0,1.0
1549,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1549,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1549,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1549,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1549,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1549,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1549,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1549,3288,Religious Text (v1.0),indirect causal efficacy the world,0.0,1.0
1549,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1549,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1549,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1551,2899,Religious Text (v1.0),other elite loyalty,,1.0
1551,2910,Religious Text (v1.0),is kin to elites,,1.0
1551,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1551,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1551,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1551,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1551,2984,Religious Text (v1.0),is unquestionably good,,1.0
1551,3192,Religious Text (v1.0),positive emotion,,1.0
1551,3229,Religious Text (v1.0),negative emotion,,1.0
1551,3233,Religious Text (v1.0),knowledge this world,,1.0
1551,3247,Religious Text (v1.0),causal efficacy the world,,1.0
1551,3283,Religious Text (v1.0),possesses hunger,,1.0
1551,3288,Religious Text (v1.0),indirect causal efficacy the world,,1.0
1551,3296,Religious Text (v1.0),communicates with living,,1.0
1551,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1551,3218,Religious Text (v1.0),permissible to worship other god?,1.0,1.0
1552,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1552,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1552,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
1552,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1552,2948,Religious Text (v1.0),is sky deity,0.0,1.0
1552,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1552,2984,Religious Text (v1.0),is unquestionably good,0.0,1.0
1552,3192,Religious Text (v1.0),positive emotion,0.0,1.0
1552,3229,Religious Text (v1.0),negative emotion,0.0,1.0
1552,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1552,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1552,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1552,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1552,3296,Religious Text (v1.0),communicates with living,0.0,1.0
1552,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1552,3218,Religious Text (v1.0),permissible to worship other god?,1.0,1.0
1554,2899,Religious Text (v1.0),other elite loyalty,,1.0
1554,2910,Religious Text (v1.0),is kin to elites,,1.0
1554,2941,Religious Text (v1.0),is anthropomorphic,,1.0
1554,2944,Religious Text (v1.0),is chthonic,,1.0
1554,2948,Religious Text (v1.0),is sky deity,,1.0
1554,2958,Religious Text (v1.0),is monarch fused,,1.0
1554,2984,Religious Text (v1.0),is unquestionably good,,1.0
1554,3192,Religious Text (v1.0),positive emotion,,1.0
1554,3229,Religious Text (v1.0),negative emotion,,1.0
1554,3233,Religious Text (v1.0),knowledge this world,,1.0
1554,3247,Religious Text (v1.0),causal efficacy the world,,1.0
1554,3283,Religious Text (v1.0),possesses hunger,,1.0
1554,3288,Religious Text (v1.0),indirect causal efficacy the world,,1.0
1554,3296,Religious Text (v1.0),communicates with living,,1.0
1554,3328,Religious Text (v1.0),is monarch manifestation,,1.0
1554,3218,Religious Text (v1.0),permissible to worship other god?,,1.0
1555,2899,Religious Group (v6),other elite loyalty,0.0,1.0
1555,2910,Religious Group (v6),is kin to elites,0.0,1.0
1555,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
1555,2944,Religious Group (v6),is chthonic,0.0,1.0
1555,2948,Religious Group (v6),is sky deity,1.0,1.0
1555,2958,Religious Group (v6),is monarch fused,0.0,1.0
1555,2984,Religious Group (v6),is unquestionably good,1.0,1.0
1555,3192,Religious Group (v6),positive emotion,1.0,1.0
1555,3229,Religious Group (v6),negative emotion,1.0,1.0
1555,3233,Religious Group (v6),knowledge this world,1.0,1.0
1555,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
1555,3283,Religious Group (v6),possesses hunger,0.0,1.0
1555,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
1555,3296,Religious Group (v6),communicates with living,1.0,1.0
1555,3328,Religious Group (v6),is monarch manifestation,1.0,1.0
1555,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
1558,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1558,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1558,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1558,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1558,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1558,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1558,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1558,3192,Religious Text (v1.0),positive emotion,0.0,1.0
1558,3229,Religious Text (v1.0),negative emotion,0.0,1.0
1558,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1558,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1558,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1558,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1558,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1558,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1558,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1559,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1559,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1559,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
1559,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1559,2948,Religious Text (v1.0),is sky deity,,1.0
1559,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1559,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1559,3192,Religious Text (v1.0),positive emotion,0.0,1.0
1559,3229,Religious Text (v1.0),negative emotion,0.0,1.0
1559,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1559,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1559,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1559,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1559,3296,Religious Text (v1.0),communicates with living,,1.0
1559,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1559,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1560,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1560,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1560,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1560,2944,Religious Text (v1.0),is chthonic,1.0,1.0
1560,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1560,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1560,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1560,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1560,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1560,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1560,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1560,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1560,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1560,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1560,3328,Religious Text (v1.0),is monarch manifestation,1.0,1.0
1560,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1570,2899,Religious Group (v6),other elite loyalty,0.0,1.0
1570,2910,Religious Group (v6),is kin to elites,0.0,1.0
1570,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
1570,2944,Religious Group (v6),is chthonic,0.0,1.0
1570,2948,Religious Group (v6),is sky deity,0.0,1.0
1570,2958,Religious Group (v6),is monarch fused,0.0,1.0
1570,2984,Religious Group (v6),is unquestionably good,1.0,1.0
1570,3192,Religious Group (v6),positive emotion,1.0,1.0
1570,3229,Religious Group (v6),negative emotion,0.0,1.0
1570,3233,Religious Group (v6),knowledge this world,1.0,1.0
1570,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
1570,3283,Religious Group (v6),possesses hunger,0.0,1.0
1570,3288,Religious Group (v6),indirect causal efficacy the world,0.0,1.0
1570,3296,Religious Group (v6),communicates with living,0.0,1.0
1570,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
1570,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
1573,2899,Religious Text (v1.0),other elite loyalty,,1.0
1573,2910,Religious Text (v1.0),is kin to elites,,1.0
1573,2941,Religious Text (v1.0),is anthropomorphic,,1.0
1573,2944,Religious Text (v1.0),is chthonic,,1.0
1573,2948,Religious Text (v1.0),is sky deity,,1.0
1573,2958,Religious Text (v1.0),is monarch fused,,1.0
1573,2984,Religious Text (v1.0),is unquestionably good,,1.0
1573,3192,Religious Text (v1.0),positive emotion,,1.0
1573,3229,Religious Text (v1.0),negative emotion,,1.0
1573,3233,Religious Text (v1.0),knowledge this world,,1.0
1573,3247,Religious Text (v1.0),causal efficacy the world,,1.0
1573,3283,Religious Text (v1.0),possesses hunger,,1.0
1573,3288,Religious Text (v1.0),indirect causal efficacy the world,,1.0
1573,3296,Religious Text (v1.0),communicates with living,,1.0
1573,3328,Religious Text (v1.0),is monarch manifestation,,1.0
1573,3218,Religious Text (v1.0),permissible to worship other god?,,1.0
1574,2899,Religious Group (v6),other elite loyalty,1.0,1.0
1574,2910,Religious Group (v6),is kin to elites,0.0,1.0
1574,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
1574,2944,Religious Group (v6),is chthonic,0.0,1.0
1574,2948,Religious Group (v6),is sky deity,1.0,1.0
1574,2958,Religious Group (v6),is monarch fused,0.0,1.0
1574,2984,Religious Group (v6),is unquestionably good,0.0,1.0
1574,3192,Religious Group (v6),positive emotion,1.0,1.0
1574,3229,Religious Group (v6),negative emotion,1.0,1.0
1574,3233,Religious Group (v6),knowledge this world,1.0,1.0
1574,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
1574,3283,Religious Group (v6),possesses hunger,1.0,1.0
1574,3288,Religious Group (v6),indirect causal efficacy the world,,1.0
1574,3296,Religious Group (v6),communicates with living,1.0,1.0
1574,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
1574,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
1575,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1575,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1575,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1575,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1575,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1575,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1575,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1575,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1575,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1575,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1575,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1575,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1575,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1575,3296,Religious Text (v1.0),communicates with living,,1.0
1575,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1575,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1576,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1576,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1576,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
1576,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1576,2948,Religious Text (v1.0),is sky deity,0.0,1.0
1576,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1576,2984,Religious Text (v1.0),is unquestionably good,0.0,1.0
1576,3192,Religious Text (v1.0),positive emotion,,1.0
1576,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1576,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1576,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1576,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1576,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1576,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1576,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1576,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1581,2899,Religious Text (v1.0),other elite loyalty,1.0,1.0
1581,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1581,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1581,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1581,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1581,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1581,2984,Religious Text (v1.0),is unquestionably good,0.0,1.0
1581,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1581,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1581,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1581,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1581,3283,Religious Text (v1.0),possesses hunger,1.0,1.0
1581,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1581,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1581,3328,Religious Text (v1.0),is monarch manifestation,,1.0
1581,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1582,2899,Religious Group (v6),other elite loyalty,1.0,1.0
1582,2910,Religious Group (v6),is kin to elites,1.0,1.0
1582,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
1582,2944,Religious Group (v6),is chthonic,0.0,1.0
1582,2948,Religious Group (v6),is sky deity,1.0,1.0
1582,2958,Religious Group (v6),is monarch fused,0.0,1.0
1582,2984,Religious Group (v6),is unquestionably good,1.0,1.0
1582,3192,Religious Group (v6),positive emotion,1.0,1.0
1582,3229,Religious Group (v6),negative emotion,1.0,1.0
1582,3233,Religious Group (v6),knowledge this world,1.0,1.0
1582,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
1582,3283,Religious Group (v6),possesses hunger,1.0,1.0
1582,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
1582,3296,Religious Group (v6),communicates with living,1.0,1.0
1582,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
1582,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
1584,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1584,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1584,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1584,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1584,2948,Religious Text (v1.0),is sky deity,1.0,1.0
1584,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1584,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1584,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1584,3229,Religious Text (v1.0),negative emotion,1.0,1.0
1584,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1584,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1584,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
1584,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
1584,3296,Religious Text (v1.0),communicates with living,1.0,1.0
1584,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
1584,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
1585,2899,Religious Text (v1.0),other elite loyalty,0.0,1.0
1585,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
1585,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
1585,2944,Religious Text (v1.0),is chthonic,0.0,1.0
1585,2948,Religious Text (v1.0),is sky deity,0.0,1.0
1585,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
1585,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
1585,3192,Religious Text (v1.0),positive emotion,1.0,1.0
1585,3229,Religious Text (v1.0),negative emotion,,1.0
1585,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
1585,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
1585,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
